EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5396400,CALCASIEU PAR.,SULPHUR,05/12/2004,20,Flash Flood, , ,0,0,25000,0,LA,CST, ,1169979,C,19,LCH,0,0,GENERAL PUBLIC, , , , , , , ,SULPHUR,05/12/2004,100, , , , ,"","Reports of water entering homes and roads impassable in the northwest section of Sulphur. Around 6 inches of rain had fallen overnight.",316
5396401,CALCASIEU PAR.,LAKE CHARLES,05/12/2004,120,Flash Flood, , ,0,0,5000,0,LA,CST, ,1169980,C,19,LCH,0,0,GENERAL PUBLIC, , , , , , , ,LAKE CHARLES,05/12/2004,300, , , , ,"","Several side roads near I-10 and US Highway 90 were impassable due to high water. Around six inches of rain had fallen overnight.",317
5396403,JEFFERSON DAVIS PAR.,HATHAWAY,05/12/2004,315,Flash Flood, , ,0,0,10000,0,LA,CST, ,1169982,C,53,LCH,0,0,GENERAL PUBLIC, , , , , , , ,HATHAWAY,05/12/2004,430, , , , ,"","High water entered several homes and a school in Hathaway. Around 5 inches of rain had fallen overnight.",318
5396402,CALCASIEU PAR.,CHLOE,05/12/2004,400,Flash Flood, , ,0,0,5000,0,LA,CST, ,1169981,C,19,LCH,0,0,GENERAL PUBLIC, , , , , , , ,CHLOE,05/12/2004,500, , , , ,"","McCown Road was closed due to high water and debris covering the road. Around 5 inches of rain had fallen overnight.",319
5394382,GRANT PAR.,DRY PRONG,05/12/2004,650,Flash Flood, , ,0,0,0,0,LA,CST, ,1168810,C,43,SHV,0,0,LAW ENFORCEMENT, , , ,6,S,6,S,DRY PRONG,05/12/2004,900, , , , ,"High water at the intersection of Flagon and Neal Rds in the Prospect community.","",320
5397665,EAST BATON ROUGE PAR.,BATON ROUGE,05/12/2004,730,Flash Flood, , ,0,0,100000,0,LA,CST, ,1169936,C,33,LIX,0,0,EMERGENCY MANAGER, , , , , , , ,BATON ROUGE,05/12/2004,1000, , , , ,"Heavy rainfall flooded approximately 40 homes in Baton Rouge.","",321
5397680,LIVINGSTON PAR.,COUNTYWIDE,05/12/2004,730,Flash Flood, , ,0,0,25000,0,LA,CST, ,1169947,C,63,LIX,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE,05/12/2004,1200, , , , ,"Heavy rainfall resulted in flooding that closed numerous roadways and flooded some homes. The northern portion of the parish was especially hard hit.","",322
5397666,POINTE COUPEE PAR.,COUNTYWIDE,05/12/2004,800,Flash Flood, , ,0,0,15000,0,LA,CST, ,1169937,C,77,LIX,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE,05/12/2004,1000, , , , ,"Heavy rainfall caused a few homes around the parish to be flooded.","",323
5396406,RAPIDES PAR.,LECOMPTE,05/12/2004,845,Flash Flood, , ,0,0,5000,0,LA,CST, ,1169985,C,79,LCH,0,0,LAW ENFORCEMENT, , , , , , , ,LECOMPTE,05/12/2004,945, , , , ,"","Several homes had water enter them due to high water. Around 5 inches of rain had fallen overnight.",324
5396405,AVOYELLES PAR.,MARKSVILLE,05/12/2004,915,Flash Flood, , ,0,0,5000,0,LA,CST, ,1169984,C,9,LCH,0,0,LAW ENFORCEMENT, , , , , , , ,MARKSVILLE,05/12/2004,1015, , , , ,"","One home had water enter it in Marksville, and several roads were closed due to high water. Around 5 inches of rain had fallen overnight.",325
5396404,VERNON PAR.,PICKERING,05/12/2004,930,Flash Flood, , ,0,0,5000,0,LA,CST, ,1169983,C,115,LCH,0,0,LAW ENFORCEMENT, , , , , , , ,PICKERING,05/12/2004,1030, , , , ,"","Numerous roads were closed across the parish due to high water.",326
5396408,LAFAYETTE PAR.,CARENCRO,05/12/2004,1615,Flash Flood, , ,0,0,4000000,0,LA,CST, ,1169987,C,55,LCH,0,0,GENERAL PUBLIC, , , , , , , ,CARENCRO,05/12/2004,1715, , , , ,"","After recording as much as 10 to 15 inches of rain in some locations, over 400 homes were damaged or destroyed.",327
5396410,ST. MARTIN PAR.,BREAUX BRIDGE,05/12/2004,1615,Flash Flood, , ,0,0,500000,0,LA,CST, ,1169989,C,99,LCH,0,0,LAW ENFORCEMENT, , , , , , , ,BREAUX BRIDGE,05/12/2004,1715, , , , ,"","Many roads in the Breaux Bridge and Henderson areas were closed due to high water. Over 8 inches of rain had fallen. Nearly 200 homes were damaged or destroyed from this flood event.",328
5396409,ST. LANDRY PAR.,SUNSET,05/12/2004,1615,Flash Flood, , ,0,0,150000,0,LA,CST, ,1169988,C,97,LCH,0,0,LAW ENFORCEMENT, , , , , , , ,SUNSET,05/12/2004,1715, , , , ,"","Several roads were closed due to high water. Over eight inches of rain resulted in nearly 100 homes being damaged or destroyed.",329
5396428,ST. LANDRY PAR.,PORT BARRE,05/14/2004,1600,Flash Flood, , ,0,0,5000,0,LA,CST, ,1170007,C,97,LCH,0,0,LAW ENFORCEMENT, , , , , , , ,PORT BARRE,05/14/2004,1700, , , , ,"","Several roads were closed due to high water.",330
5397567,ST. CHARLES PAR.,NORCO,05/15/2004,730,Flash Flood, , ,0,0,30000,0,LA,CST, ,1169927,C,89,LIX,0,0,EMERGENCY MANAGER, , , , , , , ,NORCO,05/15/2004,1000, , , , ,"","Heavy rainfall resulted in the flooding of a few homes in Marrero, Jefferson Parish, and approximately 10 homes in Norco, St. Charles Parish.",331
5397568,JEFFERSON PAR.,MARRERO,05/15/2004,730,Flash Flood, , ,0,0,20000,0,LA,CST, ,1169927,C,51,LIX,0,0,EMERGENCY MANAGER, , , , , , , ,MARRERO,05/15/2004,1000, , , , ,"","Heavy rainfall resulted in the flooding of a few homes in Marrero, Jefferson Parish, and approximately 10 homes in Norco, St. Charles Parish.",332
5397668,ASSUMPTION PAR.,PAINCOURTVILLE,05/17/2004,1700,Flash Flood, , ,0,0,3000,0,LA,CST, ,1169939,C,7,LIX,0,0,LAW ENFORCEMENT, , , ,5,W,5,W,PAINCOURTVILLE,05/17/2004,1900, , , , ,"Heavy rainfall resulted in the flooding of one house in Pierre Part.","",333
5396323,POINTE COUPEE (ZONE), ,05/18/2004,0,Flood, , ,0,0,500000,0,LA,CST, ,1169952,Z,34,LIX,0,0,NEWSPAPER, , , , , , , , ,05/20/2004,0, , , , ,"Heavy rainfall of 14 to 23 inches over a several day period resulted in significant flooding on the False River around New Roads. Several lakefront residences and businesses were inundated with water.","",334
5402750,RICHLAND PAR.,RAYVILLE,06/02/2004,2310,Flash Flood, , ,0,0,0,0,LA,CST, ,1172050,C,83,JAN,0,0,LAW ENFORCEMENT, , , , , , , ,RAYVILLE,06/03/2004,15, , , , ,"Several streets were flooded across town.","",335
5402751,FRANKLIN PAR.,WINNSBORO,06/02/2004,2310,Flash Flood, , ,0,0,3000,0,LA,CST, ,1172050,C,41,JAN,0,0,LAW ENFORCEMENT, , , , , , , ,WINNSBORO,06/03/2004,30, , , , ,"Heavy rains caused two to three feet of water to cover portions of highway15. Several other roads in town were also flooded.","",336
5402754,TENSAS PAR.,NEWELLTON,06/02/2004,2345,Flash Flood, , ,0,0,0,0,LA,CST, ,1172050,C,107,JAN,0,0,LAW ENFORCEMENT, , , ,2,SE,2,SE,NEWELLTON,06/03/2004,100, , , , ,"Heavy rains caused water to rise over portions of highway 605.","",337
5407462,ST. JAMES PAR.,GRAMERCY,06/14/2004,1000,Flash Flood, , ,0,0,15000,0,LA,CST, ,1173702,C,93,LIX,0,0,EMERGENCY MANAGER, , , , , , , ,GRAMERCY,06/14/2004,1200, , , , ,"Three houses were flooded.","",338
5407641,CALCASIEU PAR.,LAKE CHARLES,06/16/2004,1110,Flash Flood, , ,0,0,50000,0,LA,CST, ,1173756,C,19,LCH,0,0,LAW ENFORCEMENT, , , , , , , ,LAKE CHARLES,06/16/2004,1200, , , , ,"","Numerous cars were stuck in deep water across section fo Lake Charles after 5 inches of rain fell in a short time. Some water entered a few homes and businesses.",339
5402851,MADISON PAR.,TALLULAH,06/17/2004,900,Flash Flood, , ,0,0,0,0,LA,CST, ,1172057,C,65,JAN,0,0,NWS EMPLOYEE(OFF DUTY), , , ,3,SE,3,SE,TALLULAH,06/17/2004,1030, , , , ,"A few creeks were well out of their banks along Interstate 20.","",340
5407534,WASHINGTON PAR.,BOGALUSA,06/21/2004,1330,Flash Flood, , ,0,0,10000,0,LA,CST, ,1173718,C,117,LIX,0,0,NEWSPAPER, , , , , , , ,BOGALUSA,06/21/2004,1430, , , , ,"Heavy rainfall of up to four inches caused the flooding of a few homes and businesses and numerous roadways.","",341
5404546,CADDO PAR.,SHREVEPORT,06/23/2004,1820,Flash Flood, , ,0,0,0,0,LA,CST, ,1172420,C,17,SHV,0,0,NWS EMPLOYEE(OFF DUTY), , , , , , , ,SHREVEPORT,06/23/2004,2000, , , , ,"High water across southeast Shreveport near Youree and Southfield. Water was as high as the headlights to some automobiles.","",342
5407656,BEAUREGARD PAR.,RAGLEY,06/24/2004,1135,Flash Flood, , ,0,0,10000,0,LA,CST, ,1173765,C,11,LCH,0,0,NWS STORM SURVEY, , , , , , , ,RAGLEY,06/24/2004,1400, , , , ,"","Many cars stalled out along Highway 171 due to high water.",343
5407647,ACADIA (ZONE), ,06/24/2004,1200,Flood, , ,0,0,0,0,LA,CST, ,1173761,Z,43,LCH,0,0,NEWSPAPER, , , , , , , , ,06/24/2004,1800, , , , ,"","Between 2 and 5 inches of rain fell across Acadiana, resulting in numerous street closures. Many people protected their homes with sandbags.",344
5407652,JEFFERSON DAVIS (ZONE), ,06/24/2004,1200,Flood, , ,0,0,0,0,LA,CST, ,1173761,Z,42,LCH,0,0,NEWSPAPER, , , , , , , , ,06/24/2004,1800, , , , ,"","Between 2 and 5 inches of rain fell across Acadiana, resulting in numerous street closures. Many people protected their homes with sandbags.",345
5407651,VERMILION (ZONE), ,06/24/2004,1200,Flood, , ,0,0,0,0,LA,CST, ,1173761,Z,52,LCH,0,0,NEWSPAPER, , , , , , , , ,06/24/2004,1800, , , , ,"","Between 2 and 5 inches of rain fell across Acadiana, resulting in numerous street closures. Many people protected their homes with sandbags.",346
5407650,UPPER ST. MARTIN (ZONE), ,06/24/2004,1200,Flood, , ,0,0,0,0,LA,CST, ,1173761,Z,45,LCH,0,0,NEWSPAPER, , , , , , , , ,06/24/2004,1800, , , , ,"","Between 2 and 5 inches of rain fell across Acadiana, resulting in numerous street closures. Many people protected their homes with sandbags.",347
5407649,ST. LANDRY (ZONE), ,06/24/2004,1200,Flood, , ,0,0,0,0,LA,CST, ,1173761,Z,33,LCH,0,0,NEWSPAPER, , , , , , , , ,06/24/2004,1800, , , , ,"","Between 2 and 5 inches of rain fell across Acadiana, resulting in numerous street closures. Many people protected their homes with sandbags.",348
5407646,ST. MARY (ZONE), ,06/24/2004,1200,Flood, , ,0,0,0,0,LA,CST, ,1173761,Z,54,LCH,0,0,NEWSPAPER, , , , , , , , ,06/24/2004,1800, , , , ,"","Between 2 and 5 inches of rain fell across Acadiana, resulting in numerous street closures. Many people protected their homes with sandbags.",349
5407648,LAFAYETTE (ZONE), ,06/24/2004,1200,Flood, , ,0,0,0,0,LA,CST, ,1173761,Z,44,LCH,0,0,NEWSPAPER, , , , , , , , ,06/24/2004,1800, , , , ,"","Between 2 and 5 inches of rain fell across Acadiana, resulting in numerous street closures. Many people protected their homes with sandbags.",350
5406316,VERMILION (ZONE), ,06/25/2004,1130,Flood, , ,0,0,0,0,LA,CST, ,1173771,Z,52,LCH,0,0,LAW ENFORCEMENT, , , , , , , , ,06/25/2004,1800, , , , ,"","Widespread rains of 2 to 5 inches of rain caused mainly urban and agricultural flooding across Acadiana.",351
5406315,ST. LANDRY (ZONE), ,06/25/2004,1130,Flood, , ,0,0,0,0,LA,CST, ,1173771,Z,33,LCH,0,0,LAW ENFORCEMENT, , , , , , , , ,06/25/2004,1800, , , , ,"","Widespread rains of 2 to 5 inches of rain caused mainly urban and agricultural flooding across Acadiana.",352
5406314,LAFAYETTE (ZONE), ,06/25/2004,1130,Flood, , ,0,0,0,0,LA,CST, ,1173771,Z,44,LCH,0,0,LAW ENFORCEMENT, , , , , , , , ,06/25/2004,1800, , , , ,"","Widespread rains of 2 to 5 inches of rain caused mainly urban and agricultural flooding across Acadiana.",353
5406313,ACADIA (ZONE), ,06/25/2004,1130,Flood, , ,0,0,0,0,LA,CST, ,1173771,Z,43,LCH,0,0,LAW ENFORCEMENT, , , , , , , , ,06/25/2004,1800, , , , ,"","Widespread rains of 2 to 5 inches of rain caused mainly urban and agricultural flooding across Acadiana.",354
5411762,TENSAS PAR.,NEWELLTON,07/01/2004,1600,Flash Flood, , ,0,0,0,0,LA,CST, ,1175401,C,107,JAN,0,0,EMERGENCY MANAGER, , , ,10,S,10,S,NEWELLTON,07/01/2004,1700, , , , ,"Heavy rains caused water to cover a portion of highway 607.","",355
5412671,OUACHITA PAR.,MONROE,07/01/2004,1645,Flash Flood, , ,0,0,0,0,LA,CST, ,1175623,C,73,SHV,0,0,LAW ENFORCEMENT, , , , , , , ,MONROE,07/01/2004,2000, , , , ,"Numerous city streets flooded.","",356
5412577,OUACHITA PAR.,MONROE,07/01/2004,1800,Flash Flood, , ,0,0,25000,0,LA,CST, ,1175609,C,73,SHV,0,0,EMERGENCY MANAGER, , , , , , , ,MONROE,07/01/2004,2000, , , , ,"3 units of an apartment complex flooded near the intersection of interstate 20 and highway 165.","",357
5412576,CALDWELL PAR.,CLARKS,07/01/2004,2045,Flash Flood, , ,0,0,0,0,LA,CST, ,1175608,C,21,SHV,0,0,LAW ENFORCEMENT, , , , , , , ,CLARKS,07/01/2004,2330, , , , ,"High water across several parish roads in and around the Holum area.","",358
5410533,MOREHOUSE PAR.,BASTROP,07/17/2004,600,Flash Flood, , ,0,0,200000,0,LA,CST, ,1175413,C,67,JAN,0,0,LAW ENFORCEMENT, , , , , , , ,BASTROP,07/17/2004,900, , , , ,"Four to five inches of rain fell across portions of Morehouse parish early Saturday morning. Two to three feet of water flooded nearly thirty homes. In addition to the flooded homes, numerous streets and roads were flooded.","",359
5412661,OUACHITA PAR.,MONROE,07/17/2004,805,Flash Flood, , ,0,0,0,0,LA,CST, ,1175613,C,73,SHV,0,0,LAW ENFORCEMENT, , , , , , , ,MONROE,07/17/2004,1130, , , , ,"Severe street flooding in and near Monroe and also scattered around the parish. Rainfall amounts between 5 and 9 am ranged between three and four inches.","",360
5412903,ST. MARY PAR.,MORGAN CITY,07/18/2004,400,Flash Flood, , ,0,0,50000,0,LA,CST, ,1176066,C,101,LCH,0,0,NEWSPAPER, , , , , , , ,MORGAN CITY,07/18/2004,700, , , , ,"","Flood waters entered several homes, businesses, and vehicles after nearly five inches of rain fell in a short period of time.",361
5410541,CONCORDIA PAR.,VIDALIA,07/25/2004,2300,Flash Flood, , ,0,0,15000,0,LA,CST, ,1175415,C,29,JAN,0,0,NEWSPAPER, , , , , , , ,VIDALIA,07/26/2004,300, , , , ,"Five to six inches of rain fell Sunday night, July 25th, and caused significant flooding in and around Vidalia. Six homes were flooded, two in town and four just outside of town. In addition, numerous streets were flooded and covered by several feet of water.","",362
5414779,CONCORDIA PAR.,CLAYTON,08/20/2004,1800,Flash Flood, , ,0,0,20000,0,LA,CST, ,1176834,C,29,JAN,0,0,TRAINED SPOTTER, , , , , , , ,CLAYTON,08/20/2004,1930, , , , ,"Four to five inches of rain fell across portions of northern Concordia parish Friday evening. This very heavy rain fell in about two hours and caused significant flooding around Clayton. Several homes were flooded along with a few streets.","",363
5431107,LAFOURCHE PAR.,GOLDEN MEADOW,10/09/2004,1500,Flash Flood, , ,0,0,50000,0,LA,CST, ,1187101,C,57,LIX,0,0,EMERGENCY MANAGER, , , , , , , ,GOLDEN MEADOW,10/10/2004,900, , , , ,"","Tropical Storm Matthew developed from a tropical depression in the southwest Gulf of Mexico on October 8 and initially moved to the east northeast across the western and central Gulf of Mexico before gradually turning to the northeast and north. Matthew made landfall as minimal tropical storm along the south central Louisiana coast near Cocodrie on October 10 and weakened to a tropical depression shortly after moving inland. Matthew continued north and moved across southeast Louisiana and southwest Mississippi as a tropical depression on the 10th before dissipating over extreme southeast Arkansas on October 11.

Tropical storm force winds associated with Matthew were mainly confined to the coastal areas of Terrebonne, Lafourche, Jefferson, and Plaquemines Parishes and around Lake Pontchartrain in the form of gusts. The highest sustained wind recorded in southeast Louisiana was at the NOAA automated weather station at the Southwest Pass of the Mississippi River with sustained winds of 42 knots (48 mph) with gusts to 48 knots (55 mph). The weather instruments at this location are located approximately 100 ft above sea level. The lowest pressure recorded was 999.7 mb at Tambour Bay on October 10th 0400 CST.

Most of the damage associated from Matthew was the result of a combination of heavy rain and coastal flooding. Rainfall amounts generally ranged from 5 to 10 inches with a few locations in Terrebonne, Lafourche and St. John the Baptist Parishes reporting amounts up to 13 to 16 inches. The storm surge was 2 to 4 feet above normal, but locally higher in some locations. The highest storm surge recorded was at Frenier on Lake Pontchartrain with a reading of 5.85 ft NGVD.  The greatest damage occurred in Terrebonne Parish where at estimated 20 homes sustained damage from heavy rain and storm surge in an area from Chauvin to Dulac, Montegut, and Pointe Aux Chene. In Lafourche several homes were flooded outside the flood gates from storm surge while within the flood gates several homes in Golden Meadow, Galliano, and Cutoff were flooded due to heavy rain. Law enforcement reported a brief tornado touchdown near Golden Meadow at 0349 CST on October 10th that tore half of the roof off of a trailer. Coastal flooding was observed around the shores of Lake Pontchartrain and Lake Maurepas and in most coastal areas outside of hurricane protection levees. Many roads were closed due to storm tide flooding in Lower Terrebonne, Lafourche, St. Bernard, and extreme eastern Orleans Parishes.  Several roads in Slidell and Mandeville in St. Tammany Parish and around Laplace in St. John the Baptist Parish were also flooded.

Based on observed damage, damages described by media and emergency management, and using a comparison of similar tropical storm events, total storm damage was estimated around 255 thousand dollars with approximately $50 thousand in damage from wind, $100 thousand in damage from storm surge, $100 thousand in damage from flooding as a result of heavy rain, and $5 thousand in damage from a brief tornado touchdown.",364
5431108,TERREBONNE PAR.,MONTEGUT,10/09/2004,1500,Flash Flood, , ,0,0,50000,0,LA,CST, ,1187101,C,109,LIX,0,0,EMERGENCY MANAGER, , , , , , , ,MONTEGUT,10/10/2004,900, , , , ,"","Tropical Storm Matthew developed from a tropical depression in the southwest Gulf of Mexico on October 8 and initially moved to the east northeast across the western and central Gulf of Mexico before gradually turning to the northeast and north. Matthew made landfall as minimal tropical storm along the south central Louisiana coast near Cocodrie on October 10 and weakened to a tropical depression shortly after moving inland. Matthew continued north and moved across southeast Louisiana and southwest Mississippi as a tropical depression on the 10th before dissipating over extreme southeast Arkansas on October 11.

Tropical storm force winds associated with Matthew were mainly confined to the coastal areas of Terrebonne, Lafourche, Jefferson, and Plaquemines Parishes and around Lake Pontchartrain in the form of gusts. The highest sustained wind recorded in southeast Louisiana was at the NOAA automated weather station at the Southwest Pass of the Mississippi River with sustained winds of 42 knots (48 mph) with gusts to 48 knots (55 mph). The weather instruments at this location are located approximately 100 ft above sea level. The lowest pressure recorded was 999.7 mb at Tambour Bay on October 10th 0400 CST.

Most of the damage associated from Matthew was the result of a combination of heavy rain and coastal flooding. Rainfall amounts generally ranged from 5 to 10 inches with a few locations in Terrebonne, Lafourche and St. John the Baptist Parishes reporting amounts up to 13 to 16 inches. The storm surge was 2 to 4 feet above normal, but locally higher in some locations. The highest storm surge recorded was at Frenier on Lake Pontchartrain with a reading of 5.85 ft NGVD.  The greatest damage occurred in Terrebonne Parish where at estimated 20 homes sustained damage from heavy rain and storm surge in an area from Chauvin to Dulac, Montegut, and Pointe Aux Chene. In Lafourche several homes were flooded outside the flood gates from storm surge while within the flood gates several homes in Golden Meadow, Galliano, and Cutoff were flooded due to heavy rain. Law enforcement reported a brief tornado touchdown near Golden Meadow at 0349 CST on October 10th that tore half of the roof off of a trailer. Coastal flooding was observed around the shores of Lake Pontchartrain and Lake Maurepas and in most coastal areas outside of hurricane protection levees. Many roads were closed due to storm tide flooding in Lower Terrebonne, Lafourche, St. Bernard, and extreme eastern Orleans Parishes.  Several roads in Slidell and Mandeville in St. Tammany Parish and around Laplace in St. John the Baptist Parish were also flooded.

Based on observed damage, damages described by media and emergency management, and using a comparison of similar tropical storm events, total storm damage was estimated around 255 thousand dollars with approximately $50 thousand in damage from wind, $100 thousand in damage from storm surge, $100 thousand in damage from flooding as a result of heavy rain, and $5 thousand in damage from a brief tornado touchdown.",365
