EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1057928,EAST BATON ROUGE PAR.,MAGNOLIA WOODS,09/03/2022,950,Flash Flood, , ,0,0,10000,0,LA,CST-6, ,174499,C,33,LIX,0,0,Public,Heavy Rain, , ,2,W,2,E,UNIVERSITY,09/03/2022,1000,30.42,-91.15,30.4218,-91.1532,"Received a report of a stalled car due to heavy rain and sitting water at the underpass of the Acadian Thruway underpass.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",199
1057930,EAST BATON ROUGE PAR.,BROADMOOR,09/03/2022,950,Flash Flood, , ,0,0,0,0,LA,CST-6, ,174499,C,33,LIX,0,0,Public,Heavy Rain, , ,1,SW,1,SW,BROADMOOR,09/03/2022,1000,30.44,-91.14,30.4349,-91.1422,"Heavy rain resulted in street flooding near Webb Park. Water estimated to be around 1 foot deep. Time estimated by radar.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",200
1057929,EAST BATON ROUGE PAR.,MAGNOLIA WOODS,09/03/2022,950,Flash Flood, , ,0,0,0,0,LA,CST-6, ,174499,C,33,LIX,0,0,Public,Heavy Rain, , ,1,WNW,1,WNW,MAGNOLIA WOODS,09/03/2022,1000,30.4245,-91.1323,30.4254,-91.1324,"Heavy rainfall resulted in flooding at the intersection of Corporate Boulevard and Energy Drive with water approximately 1 foot deep.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",201
1057931,ORLEANS PAR.,NEW ORLEANS,09/03/2022,1429,Flash Flood, , ,0,0,0,0,LA,CST-6, ,174499,C,71,LIX,0,0,Public,Heavy Rain, , ,1,WSW,1,SW,NEW ORLEANS,09/03/2022,1445,29.94,-90.12,29.9394,-90.1182,"Heavy rain resulted in street flooding on Freret near the Fogelman Arena in Devlin Fieldhouse. Water estimated to be around 1 foot deep.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",202
1057932,ORLEANS PAR.,NEW ORLEANS,09/03/2022,1435,Flash Flood, , ,0,0,0,0,LA,CST-6, ,174499,C,71,LIX,0,0,Public,Heavy Rain, , ,2,S,2,S,NEW ORLEANS,09/03/2022,1450,29.9202,-90.102,29.9205,-90.1008,"Heavy rain resulted in street flooding near the intersection of Magazine and Napoleon Avenue. Water estimated to be around 1 foot deep.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",203
1057933,ORLEANS PAR.,NEW ORLEANS,09/03/2022,1447,Flash Flood, , ,0,0,0,0,LA,CST-6, ,174499,C,71,LIX,0,0,Public,Heavy Rain, , ,1,WSW,1,WSW,NEW ORLEANS,09/03/2022,1500,29.9412,-90.1168,29.9408,-90.1172,"Heavy rain resulted in street flooding near the intersection of Willow and Calhoun. Water estimated to be around 1.5 feet deep.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",204
1057934,ORLEANS PAR.,NEW ORLEANS,09/03/2022,1450,Flash Flood, , ,0,0,0,0,LA,CST-6, ,174499,C,71,LIX,0,0,Public,Heavy Rain, , ,2,S,2,S,NEW ORLEANS,09/03/2022,1505,29.92,-90.1,29.9202,-90.1008,"Heavy rain resulted in flooding around 1.5 feet deep near Napoleon and Camp. Time estimated by radar.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",205
1057948,ORLEANS PAR.,NEW ORLEANS,09/03/2022,1450,Flash Flood, , ,0,0,0,0,LA,CST-6, ,174499,C,71,LIX,0,0,Public,Heavy Rain, , ,2,W,2,W,NEW ORLEANS,09/03/2022,1505,29.9493,-90.1316,29.9488,-90.1309,"Heavy rain resulted in flooding around 1 foot deep near the intersection of Dante and Oak Streets. Time estimated by radar.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",206
1057945,ORLEANS PAR.,NEW ORLEANS,09/03/2022,1450,Flash Flood, , ,0,0,0,0,LA,CST-6, ,174499,C,71,LIX,0,0,Public,Heavy Rain, , ,2,S,2,S,NEW ORLEANS,09/03/2022,1505,29.9233,-90.1011,29.9235,-90.0999,"Heavy rain resulted in flooding around 1 foot deep along General Pershing. Time estimated by radar.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",207
1057937,ORLEANS PAR.,MC DOLOGHVILLE,09/03/2022,1450,Flash Flood, , ,0,0,0,0,LA,CST-6, ,174499,C,71,LIX,0,0,Public,Heavy Rain, , ,2,WSW,2,WSW,MC DOLOGHVILLE,09/03/2022,1505,29.923,-90.0807,29.9236,-90.0823,"Heavy rain resulted in flooding around 1 foot deep near the intersection of Washington and Annunciation Streets. Time estimated by radar.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",208
1057935,ORLEANS PAR.,MC DOLOGHVILLE,09/03/2022,1450,Flash Flood, , ,0,0,0,0,LA,CST-6, ,174499,C,71,LIX,0,0,Public,Heavy Rain, , ,1,W,2,WSW,MC DOLOGHVILLE,09/03/2022,1505,29.9267,-90.073,29.9246,-90.0753,"Heavy rain resulted in flooding around 1 foot deep near Chippewa and Felicity streets. Time estimated by radar.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",209
1057949,ORLEANS PAR.,NEW ORLEANS,09/03/2022,1457,Flash Flood, , ,0,0,0,0,LA,CST-6, ,174499,C,71,LIX,0,0,Broadcast Media,Heavy Rain, , ,1,WSW,2,WSW,NEW ORLEANS,09/03/2022,1512,29.94,-90.12,29.9408,-90.1239,"Broadcast media reported several impassable streets throughout Tulane University due to flooded streets.","A frontal boundary that stalled across southeast Louisiana and southern Mississippi on September 2nd, slowly lifted northward through the day on September 3rd. Abundant moisture in place south of the boundary provided enough lift for showers and thunderstorms to develop. The existence and slow movement of the front resulted in slow moving storms. This resulted in heavy rainfall and flash flooding over portions of Baton Rouge and New Orleans.",210
1061170,ST. TAMMANY PAR.,CHINCHUBA,11/26/2022,1515,Flood, , ,0,0,0,0,LA,CST-6, ,175031,C,103,LIX,0,0,Public,Heavy Rain, , ,2,W,2,W,CHINCHUBA,11/26/2022,1545,30.4024,-90.1124,30.4013,-90.1131,"Street flooding reported along Highway 22 in Mandeville.","A surface low developed in southeast Texas early November 26th and tracked northeast towards central Arkansas throughout the day. At the same time, a cold front tracked across western Louisiana while a warm front lifted north across southeast Louisiana and southern Mississippi. Moisture rich unstable air within this warm sector over the local area provided the environment to support a few severe thunderstorms. Severe winds, a tornado and flash flooding occurred with this event.",211
1069513,EVANGELINE PAR.,VILLE PLATTE,12/11/2022,629,Flash Flood, , ,0,0,0,0,LA,CST-6, ,176166,C,39,LCH,0,0,Public,Heavy Rain, , ,3,E,3,WSW,GRAND PRARIE,12/11/2022,729,30.6812,-92.2241,30.665,-92.1959,"Heavy rain flooded sections of a roadway southwest of Ville Platte.","A cold front moved into the area with heavy rain along the boundary.",212
1069518,EVANGELINE PAR.,TATE COVE,12/14/2022,1000,Flash Flood, , ,0,0,0,0,LA,CST-6, ,176168,C,39,LCH,0,0,Broadcast Media,Heavy Rain, , ,1,SW,1,SE,TATE COVE,12/14/2022,1200,30.7187,-92.2624,30.7204,-92.2344,"Numerous roads in Evangeline Parish near Ville Platte were closed due to flooding.","A strong cold front moved through the region spawning a line of thunderstorms. Several tornadoes occurred.",213
1068502,WASHINGTON PAR.,BOGALUSA ARPT,12/14/2022,1545,Flash Flood, , ,0,0,0,0,LA,CST-6, ,175951,C,117,LIX,0,0,Public,Heavy Rain, , ,1,ENE,1,SSE,BOGALUSA,12/14/2022,1645,30.8031,-89.8398,30.7509,-89.8413,"Several streets across Bogalusa were flooded by heavy rainfall.","A strong upper level disturbance and surface low produced several supercell thunderstorms with embedded tornadoes across Southeast Louisiana and Southern Mississippi during the late afternoon and evening hours of Wednesday December 14, 2022. These supercell thunderstorms produced straight line wind damage and a several tornadoes in the area. Two EF-2 tornados impacted portions of the New Orleans metro area in St. Charles Parish, and in Jefferson, Orleans, and St. Bernard Parishes.||6 tornadoes have been confirmed from this event. These tornadoes have been determined to range in strength from EF0 to EF2 after NWS storm surveys were conducted. The St. Charles tornado resulted in 8 injuries and 1 fatality.",214
1068503,ORLEANS PAR.,VIEUX CARRE,12/14/2022,1715,Flash Flood, , ,0,0,0,0,LA,CST-6, ,175951,C,71,LIX,0,0,Law Enforcement,Heavy Rain, , ,1,NNW,1,NNW,VIEUX CARRE,12/14/2022,1815,29.9898,-90.0891,29.9903,-90.0872,"Street flooding from heavy rainfall was reported near the base of the Wisner overpass.","A strong upper level disturbance and surface low produced several supercell thunderstorms with embedded tornadoes across Southeast Louisiana and Southern Mississippi during the late afternoon and evening hours of Wednesday December 14, 2022. These supercell thunderstorms produced straight line wind damage and a several tornadoes in the area. Two EF-2 tornados impacted portions of the New Orleans metro area in St. Charles Parish, and in Jefferson, Orleans, and St. Bernard Parishes.||6 tornadoes have been confirmed from this event. These tornadoes have been determined to range in strength from EF0 to EF2 after NWS storm surveys were conducted. The St. Charles tornado resulted in 8 injuries and 1 fatality.",215
1071295,ST. TAMMANY PAR.,HOULTONVILLE,12/30/2022,913,Flood, , ,0,0,0,0,LA,CST-6, ,175955,C,103,LIX,0,0,Social Media,Heavy Rain, , ,1,E,1,NE,HOULTONVILLE,12/30/2022,913,30.4007,-90.1555,30.412,-90.1592,"Social media reports showed flooding of streets in Madisonville. Water was covering the streets and encroaching on yards.","An mid level system embedded within a broad upper level system drove the development and progress of showers and thunderstorms from Texas into Louisiana and finally east through the local area. A wide swath of showers and thunderstorms on the leaded edge of this feature was supported by ample moisture already in place ahead of this system after a couple days of southeasterly flow. Dewpoints into the 60s and column moisture rises with PW's peaking around 1.8 (near climatological max for this time of year). This setup lead to multiple damaging wind reports and a flash flood report.",216
1069669,ST. LANDRY PAR.,LAWTELL,12/30/2022,1530,Flood, , ,0,0,0,0,LA,CST-6, ,176180,C,97,LCH,0,0,County Official,Heavy Rain, , ,1,W,1,SW,LAWTELL,12/30/2022,1630,30.52,-92.19,30.5103,-92.1921,"Saint Landry EOC reported road closures due to heavy rain flooding streets.","A coastal low developed along the Texas coast and lifted northeast. As the low and associated cold front moved through one storm produced damage in Vernon Parish.",217
